6.991448355527746239e-02,5.655027308908341585e-03,1.223928895069620673e-02,1.199924166803704138e-02
1.744130777680759359e-02,8.718132814085840371e-03,1.017757675958489913e-02,1.598897556640009598e-02
5.355831340276077934e-02,7.569114625279431581e-03,6.778700359517279145e-03,1.080980180981334568e-02
6.875621850465858664e-02,3.964023512192819086e-03,8.480027588741893135e-03,7.163629895261120796e-03
1.189493138295780704e-02,1.817841150397256442e-03,2.830274546589610710e-02,5.605001059546514284e-04
1.522011014026526318e-02,4.781831327091551169e-03,4.864289030375380969e-03,4.768884334582453900e-03
1.204314172976985314e-01,6.187744530619713329e-03,3.181824808549012923e-02,1.267610262586255782e-02
1.585243455609784136e-01,1.267520470766408079e-02,3.762577722848628459e-02,2.206695375232719039e-02
1.987658011971746852e-01,1.180777997522685155e-02,4.366810430396308312e-02,2.452324067508303285e-02
1.399732064895924388e-01,1.485193176606797866e-02,4.167199218282943707e-02,2.846240029710055824e-02
6.042300030376894504e-02,1.371002340827493816e-02,3.838126207527108730e-02,2.334887827856947304e-02
4.339478995049365212e-02,1.012723967800571202e-02,4.002845605264163109e-02,1.974892561339765262e-02
1.071039624696322329e-01,7.994337344381064261e-03,4.416046396328384901e-03,1.322949777495232085e-02
1.033783277218140451e-01,1.435501954168718697e-03,3.652776396073750126e-02,7.967669158516139591e-03
1.204314172976985314e-01,6.187744530619713329e-03,3.181824808549012923e-02,1.267610262586255782e-02
5.020597625854984758e-02,1.017061451324574942e-02,7.488945431189940848e-03,3.123828186425711608e-03
2.494838125239731350e-02,2.302268130545063324e-02,4.181517255008522505e-02,3.032905533177696414e-02
5.431552679232896225e-02,2.002004206631501429e-02,7.591018008448408017e-02,3.495280489329188195e-02
9.941992950651842159e-03,1.897572560722688914e-02,3.737852325782466123e-02,3.407885876949998810e-02
2.646361932431807659e-02,2.815249589798368007e-02,5.148884661940169444e-02,3.291863732949482785e-02
4.461745906091511144e-02,3.672268167252144833e-02,8.491983893678516082e-02,3.112336853310108606e-02
2.833159683967221426e-02,3.751188391752652979e-02,4.622316642375435408e-02,4.058557414329087842e-02
3.432454023723314346e-02,2.629970597627988294e-02,5.562411995751093130e-02,4.244031562861624168e-02
5.020597625854984758e-02,1.017061451324574942e-02,7.488945431189940848e-03,3.123828186425711608e-03
7.156154050721659499e-02,3.285909859364766206e-02,3.458523404941629686e-02,2.729047790946587115e-02
9.952476505917987049e-02,2.988669057068962104e-02,6.893750385784801205e-02,3.192871653152374450e-02
5.727254516631496289e-02,2.885288851380507155e-02,3.011510822881469096e-02,3.105203179524203966e-02
7.300434135407420089e-02,3.793726511208758007e-02,4.433190037095074976e-02,2.988817466553011018e-02
5.321353452533492470e-03,4.642116441722361764e-02,7.801514466681135074e-02,2.808728018419480096e-02
7.478301863984720965e-02,4.720242080467591111e-02,3.902648823331468508e-02,3.757913672338321354e-02
8.048946435910631081e-02,3.610312947689434115e-02,4.849837621932886339e-02,3.943969025828325536e-02
2.494838125239731350e-02,2.302268130545063324e-02,4.181517255008522505e-02,3.032905533177696414e-02
7.156154050721659499e-02,3.285909859364766206e-02,3.458523404941629686e-02,2.729047790946587115e-02
3.011855472600727043e-02,3.073397080648494241e-03,3.558291318924169944e-02,4.768369710301009583e-03
1.539035268822004296e-02,4.142323082414382449e-03,4.630264605700484815e-03,3.867088581277470030e-03
1.554008057406229461e-03,5.250699780203265006e-03,1.009583307122666890e-02,2.670578108952101955e-03
7.134580259726733265e-02,1.402284383160188642e-02,4.498575342861297482e-02,8.191574736684532464e-04
3.469781006692185341e-03,1.483064379778700412e-02,4.600358665040058317e-03,1.057731890174684261e-02
9.616064221173196633e-03,3.354248464240761930e-03,1.441156968032611917e-02,1.249007239356150593e-02
5.431552679232896225e-02,2.002004206631501429e-02,7.591018008448408017e-02,3.495280489329188195e-02
9.952476505917987049e-02,2.988669057068962104e-02,6.893750385784801205e-02,3.192871653152374450e-02
3.011855472600727043e-02,3.073397080648494241e-03,3.558291318924169944e-02,4.768369710301009583e-03
4.692213428350615334e-02,1.065650833604896283e-03,4.169687404432411565e-02,9.055993615890082886e-04
2.945158586937552878e-02,8.298591992448674584e-03,2.642744562137377962e-02,2.107842574033009023e-03
1.046152164449447586e-01,1.704385836770010501e-02,9.749765291348820584e-03,3.968133765486323190e-03
2.747632079071970698e-02,1.784918325074071055e-02,3.212567979965825354e-02,5.836781121752454560e-03
2.113917180778944818e-02,6.407951365868458198e-03,2.195247657725282742e-02,7.758699028700292988e-03
9.941992950651842159e-03,1.897572560722688914e-02,3.737852325782466123e-02,3.407885876949998810e-02
5.727254516631496289e-02,2.885288851380507155e-02,3.011510822881469096e-02,3.105203179524203966e-02
1.539035268822004296e-02,4.142323082414382449e-03,4.630264605700484815e-03,3.867088581277470030e-03
4.692213428350615334e-02,1.065650833604896283e-03,4.169687404432411565e-02,9.055993615890082886e-04
1.668753371623682424e-02,9.354274435703394466e-03,1.465822621092037828e-02,1.201155446838174726e-03
5.510732868488129460e-02,1.809023133120679638e-02,4.938734157465071023e-02,3.059763484039555899e-03
1.857426914189257844e-02,1.889469893267728753e-02,9.188080028987976461e-03,6.736280112372213837e-03
2.462739265070757258e-02,7.465646427134878943e-03,1.895407191769221331e-02,8.656459106448879254e-03
2.646361932431807659e-02,2.815249589798368007e-02,5.148884661940169444e-02,3.291863732949482785e-02
7.300434135407420089e-02,3.793726511208758007e-02,4.433190037095074976e-02,2.988817466553011018e-02
1.554008057406229461e-03,5.250699780203265006e-03,1.009583307122666890e-02,2.670578108952101955e-03
2.945158586937552878e-02,8.298591992448674584e-03,2.642744562137377962e-02,2.107842574033009023e-03
1.668753371623682424e-02,9.354274435703394466e-03,1.465822621092037828e-02,1.201155446838174726e-03
7.301327387056602558e-02,8.818447069488116741e-03,3.524575562262154127e-02,1.856378238368972021e-03
1.918754709564805946e-03,9.630510939255734065e-03,5.551521641975296073e-03,7.927912903444358020e-03
8.074604163697719425e-03,1.906461573326534605e-03,4.359751936886210356e-03,9.845788231124823556e-03
4.461745906091511144e-02,3.672268167252144833e-02,8.491983893678516082e-02,3.112336853310108606e-02
5.321353452533492470e-03,4.642116441722361764e-02,7.801514466681135074e-02,2.808728018419480096e-02
7.134580259726733265e-02,1.402284383160188642e-02,4.498575342861297482e-02,8.191574736684532464e-04
1.046152164449447586e-01,1.704385836770010501e-02,9.749765291348820584e-03,3.968133765486323190e-03
5.510732868488129460e-02,1.809023133120679638e-02,4.938734157465071023e-02,3.059763484039555899e-03
7.301327387056602558e-02,8.818447069488116741e-03,3.524575562262154127e-02,1.856378238368972021e-03
6.983327271417298643e-02,8.192887240149720465e-04,4.228774063691846663e-02,9.766161452221028619e-03
7.557024690082733698e-02,1.082032712483959637e-02,3.201437450598433598e-02,1.168048307489991458e-02
2.833159683967221426e-02,3.751188391752652979e-02,4.622316642375435408e-02,4.058557414329087842e-02
7.478301863984720965e-02,4.720242080467591111e-02,3.902648823331468508e-02,3.757913672338321354e-02
3.469781006692185341e-03,1.483064379778700412e-02,4.600358665040058317e-03,1.057731890174684261e-02
2.747632079071970698e-02,1.784918325074071055e-02,3.212567979965825354e-02,5.836781121752454560e-03
1.857426914189257844e-02,1.889469893267728753e-02,9.188080028987976461e-03,6.736280112372213837e-03
1.918754709564805946e-03,9.630510939255734065e-03,5.551521641975296073e-03,7.927912903444358020e-03
6.983327271417298643e-02,8.192887240149720465e-04,4.228774063691846663e-02,9.766161452221028619e-03
6.167683726329915676e-03,1.164915987418373329e-02,9.856554702117388544e-03,1.933201581442945934e-03
3.432454023723314346e-02,2.629970597627988294e-02,5.562411995751093130e-02,4.244031562861624168e-02
8.048946435910631081e-02,3.610312947689434115e-02,4.849837621932886339e-02,3.943969025828325536e-02
9.616064221173196633e-03,3.354248464240761930e-03,1.441156968032611917e-02,1.249007239356150593e-02
2.113917180778944818e-02,6.407951365868458198e-03,2.195247657725282742e-02,7.758699028700292988e-03
2.462739265070757258e-02,7.465646427134878943e-03,1.895407191769221331e-02,8.656459106448879254e-03
8.074604163697719425e-03,1.906461573326534605e-03,4.359751936886210356e-03,9.845788231124823556e-03
7.557024690082733698e-02,1.082032712483959637e-02,3.201437450598433598e-02,1.168048307489991458e-02
6.167683726329915676e-03,1.164915987418373329e-02,9.856554702117388544e-03,1.933201581442945934e-03
2.134557305441329433e-01,1.471935840225257336e-02,1.801283228217126497e-03,5.236573290718807110e-03
2.700653505553944345e-01,7.291927434412844803e-04,4.318365645608689997e-03,5.112489816381525325e-03
9.625334857610864936e-02,1.263168531945532171e-04,9.627933288011789742e-03,2.401453907376073157e-03
2.474482570341426657e-01,4.889610553658251153e-03,7.942021506230058370e-03,8.673309519333208305e-04
3.682481614824167915e-01,7.404464267258901132e-03,2.839626246135676987e-03,3.805226546343297520e-03
3.700151858992953291e-01,7.902841669862865556e-03,2.952516586196116577e-04,3.985711599924797628e-03
2.731332434692101407e-01,4.680613578372717042e-03,6.708911637877562097e-03,1.260512627686908617e-02
2.134557305441329433e-01,1.471935840225257336e-02,1.801283228217126497e-03,5.236573290718807110e-03
7.197257956049200878e-02,1.378722653014109734e-02,6.130691986478424733e-03,1.029515179021181330e-02
1.490092630756882364e-01,1.438135719814767101e-02,1.144984092264863737e-02,2.820350411706324528e-03
4.321756296505195605e-02,9.687159082164310819e-03,6.151819447206203703e-03,6.072107208227144060e-03
1.968006594789248886e-01,7.208785438479749577e-03,1.040216742891230794e-03,8.994698439455979175e-03
1.990472265006399677e-01,6.717637419594316150e-03,1.508749254324915495e-03,9.174243293251607353e-03
7.587305030696141206e-02,1.911855905772007896e-02,4.916484390534897435e-03,1.774875690125531785e-02
2.700653505553944345e-01,7.291927434412844803e-04,4.318365645608689997e-03,5.112489816381525325e-03
7.197257956049200878e-02,1.378722653014109734e-02,6.130691986478424733e-03,1.029515179021181330e-02
2.381199496578717545e-01,6.024365978511946875e-04,5.286737576475499835e-03,7.552556089854630880e-03
3.098509371826734665e-02,4.157386274314054005e-03,1.220766996923069309e-02,4.266973724159738544e-03
1.345090426954357321e-01,6.670407511064751875e-03,7.127213975762531836e-03,1.313980984440096681e-03
1.369298408014347213e-01,7.168421765288406772e-03,4.593779683858033661e-03,1.132568461180869564e-03
4.202969287935654462e-03,5.405864404718054017e-03,1.097986222366605612e-02,7.531139333636527322e-03
9.625334857610864936e-02,1.263168531945532171e-04,9.627933288011789742e-03,2.401453907376073157e-03
1.490092630756882364e-01,1.438135719814767101e-02,1.144984092264863737e-02,2.820350411706324528e-03
2.381199496578717545e-01,6.024365978511946875e-04,5.286737576475499835e-03,7.552556089854630880e-03
1.672978906420510836e-01,4.762692092185878516e-03,1.740240559413063631e-02,3.260953828994981197e-03
3.009635637130922969e-01,7.277228177500987168e-03,1.234866738833671415e-02,6.191811104748139172e-03
3.029187846968652287e-01,7.775542634590831143e-03,9.828556262617450801e-03,6.371863770152769862e-03
1.957184511991493514e-01,4.806323311931071617e-03,1.618105480965235585e-02,1.497062890895587035e-02
2.474482570341426657e-01,4.889610553658251153e-03,7.942021506230058370e-03,8.673309519333208305e-04
4.321756296505195605e-02,9.687159082164310819e-03,6.151819447206203703e-03,6.072107208227144060e-03
3.098509371826734665e-02,4.157386274314054005e-03,1.220766996923069309e-02,4.266973724159738544e-03
1.672978906420510836e-01,4.762692092185878516e-03,1.740240559413063631e-02,3.260953828994981197e-03
1.605203968729027320e-01,2.502616891635545820e-03,5.143243006665083016e-03,2.940445934181178458e-03
1.628684406232428217e-01,2.998569280206243165e-03,7.707986844902399784e-03,3.121087663926097513e-03
3.413052547568518752e-02,9.523657157484309924e-03,1.242981655391464180e-03,1.174798471570253321e-02
3.682481614824167915e-01,7.404464267258901132e-03,2.839626246135676987e-03,3.805226546343297520e-03
1.968006594789248886e-01,7.208785438479749577e-03,1.040216742891230794e-03,8.994698439455979175e-03
1.345090426954357321e-01,6.670407511064751875e-03,7.127213975762531836e-03,1.313980984440096681e-03
3.009635637130922969e-01,7.277228177500987168e-03,1.234866738833671415e-02,6.191811104748139172e-03
1.605203968729027320e-01,2.502616891635545820e-03,5.143243006665083016e-03,2.940445934181178458e-03
2.797022990902382853e-03,4.947143081864959022e-04,2.551620235306412045e-03,1.811744634593754071e-04
1.505574059529378450e-01,1.199625202616286419e-02,3.880304004837006014e-03,8.833513249640797052e-03
3.700151858992953291e-01,7.902841669862865556e-03,2.952516586196116577e-04,3.985711599924797628e-03
1.990472265006399677e-01,6.717637419594316150e-03,1.508749254324915495e-03,9.174243293251607353e-03
1.369298408014347213e-01,7.168421765288406772e-03,4.593779683858033661e-03,1.132568461180869564e-03
3.029187846968652287e-01,7.775542634590831143e-03,9.828556262617450801e-03,6.371863770152769862e-03
1.628684406232428217e-01,2.998569280206243165e-03,7.707986844902399784e-03,3.121087663926097513e-03
2.797022990902382853e-03,4.947143081864959022e-04,2.551620235306412045e-03,1.811744634593754071e-04
1.537845679159471346e-01,1.248478993013621766e-02,6.415554182271230622e-03,8.653906653076120364e-03
2.731332434692101407e-01,4.680613578372717042e-03,6.708911637877562097e-03,1.260512627686908617e-02
7.587305030696141206e-02,1.911855905772007896e-02,4.916484390534897435e-03,1.774875690125531785e-02
4.202969287935654462e-03,5.405864404718054017e-03,1.097986222366605612e-02,7.531139333636527322e-03
1.957184511991493514e-01,4.806323311931071617e-03,1.618105480965235585e-02,1.497062890895587035e-02
3.413052547568518752e-02,9.523657157484309924e-03,1.242981655391464180e-03,1.174798471570253321e-02
1.505574059529378450e-01,1.199625202616286419e-02,3.880304004837006014e-03,8.833513249640797052e-03
1.537845679159471346e-01,1.248478993013621766e-02,6.415554182271230622e-03,8.653906653076120364e-03
1.273301919580692165e-01,1.242743138721202857e-03,5.337404156402873051e-02,4.686901301235842088e-03
9.339167820767453609e-02,1.270921616866625518e-02,3.239476410208117722e-03,1.170958990890838287e-03
3.608669347663617799e-02,7.844816063177592613e-03,1.155228215561976760e-02,5.586067018499312441e-03
4.587806183759095269e-02,1.617553024309356267e-03,1.972730111369392497e-02,1.939336967461440658e-03
5.170018165256127368e-02,5.545379994003041789e-03,2.852583006626652207e-02,2.704649606359554089e-03
3.558088309343938101e-03,1.529946858280318038e-03,9.720411774327050378e-03,3.624250908106285349e-03
1.273301919580692165e-01,1.242743138721202857e-03,5.337404156402873051e-02,4.686901301235842088e-03
1.957916781971128783e-01,1.393464212649422190e-02,5.296132512217776450e-02,5.830533158678371380e-03
1.449592023707493016e-01,6.593878427283322505e-03,4.417981467305994586e-02,8.949710761620385292e-04
1.536446509028675245e-01,3.743446713163582217e-04,3.554385990632077941e-02,6.595326623762295601e-03
1.588091713392960347e-01,6.779697709912647224e-03,2.624923949773864951e-02,1.973004417902675996e-03
1.161046525686251912e-01,2.769248532388481586e-03,4.611497223446821281e-02,8.272380378979571000e-03
9.339167820767453609e-02,1.270921616866625518e-02,3.239476410208117722e-03,1.170958990890838287e-03
1.957916781971128783e-01,1.393464212649422190e-02,5.296132512217776450e-02,5.830533158678371380e-03
6.320809477873408355e-02,2.081862058114303943e-02,8.339822403352636221e-03,6.764947485471167928e-03
5.240809644913828336e-02,1.451119510847491065e-02,1.654141021165804817e-02,7.692787704633779686e-04
