5.206900000000000000e+04,1.532200000000000000e+04,2.055500000000000000e+04,1.080000000000000000e+04
2.076900000000000000e+04,2.335800000000000000e+04,1.736400000000000000e+04,1.373900000000000000e+04
4.653000000000000000e+04,1.139000000000000000e+03,5.478000000000000000e+03,3.174000000000000000e+03
5.157400000000000000e+04,6.189000000000000000e+03,2.964000000000000000e+03,1.559000000000000000e+03
5.386200000000000000e+04,6.215000000000000000e+03,3.748300000000000000e+04,9.610000000000000000e+02
2.066700000000000000e+04,9.038000000000000000e+03,2.148000000000000000e+03,3.014000000000000000e+03
4.824000000000000000e+03,1.364000000000000000e+04,3.181000000000000000e+03,3.911000000000000000e+03
4.903100000000000000e+04,2.140500000000000000e+04,8.927000000000000000e+03,5.660000000000000000e+03
5.539000000000000000e+03,1.646100000000000000e+04,1.507700000000000000e+04,7.626000000000000000e+03
6.729900000000000000e+04,2.449700000000000000e+04,1.188600000000000000e+04,1.056500000000000000e+04
9.810400000000000000e+04,5.050000000000000000e+03,2.514000000000000000e+03,1.615000000000000000e+03
5.157400000000000000e+04,6.189000000000000000e+03,2.964000000000000000e+03,1.559000000000000000e+03
2.288000000000000000e+03,2.600000000000000000e+01,3.451900000000000000e+04,2.520000000000000000e+03
7.224100000000000000e+04,2.849000000000000000e+03,8.160000000000000000e+02,4.573000000000000000e+03
4.675000000000000000e+04,7.451000000000000000e+03,6.145000000000000000e+03,5.470000000000000000e+03
1.006050000000000000e+05,1.521600000000000000e+04,5.963000000000000000e+03,7.219000000000000000e+03
4.603500000000000000e+04,1.027200000000000000e+04,1.804100000000000000e+04,9.185000000000000000e+03
1.188730000000000000e+05,1.830800000000000000e+04,1.485000000000000000e+04,1.212400000000000000e+04
1.003920000000000000e+05,5.076000000000000000e+03,3.200500000000000000e+04,4.135000000000000000e+03
5.386200000000000000e+04,6.215000000000000000e+03,3.748300000000000000e+04,9.610000000000000000e+02
2.288000000000000000e+03,2.600000000000000000e+01,3.451900000000000000e+04,2.520000000000000000e+03
7.452900000000000000e+04,2.823000000000000000e+03,3.533500000000000000e+04,2.053000000000000000e+03
4.903800000000000000e+04,7.425000000000000000e+03,4.066400000000000000e+04,2.950000000000000000e+03
1.028930000000000000e+05,1.519000000000000000e+04,2.855600000000000000e+04,4.699000000000000000e+03
4.832300000000000000e+04,1.024600000000000000e+04,5.256000000000000000e+04,6.665000000000000000e+03
1.211610000000000000e+05,1.828200000000000000e+04,4.936900000000000000e+04,9.604000000000000000e+03
2.586300000000000000e+04,7.899000000000000000e+03,3.330000000000000000e+03,6.188000000000000000e+03
2.066700000000000000e+04,9.038000000000000000e+03,2.148000000000000000e+03,3.014000000000000000e+03
7.224100000000000000e+04,2.849000000000000000e+03,8.160000000000000000e+02,4.573000000000000000e+03
7.452900000000000000e+04,2.823000000000000000e+03,3.533500000000000000e+04,2.053000000000000000e+03
2.549100000000000000e+04,4.602000000000000000e+03,5.329000000000000000e+03,8.970000000000000000e+02
2.836400000000000000e+04,1.236700000000000000e+04,6.779000000000000000e+03,2.646000000000000000e+03
2.620600000000000000e+04,7.423000000000000000e+03,1.722500000000000000e+04,4.612000000000000000e+03
4.663200000000000000e+04,1.545900000000000000e+04,1.403400000000000000e+04,7.551000000000000000e+03
5.135400000000000000e+04,1.250100000000000000e+04,8.659000000000000000e+03,7.085000000000000000e+03
4.824000000000000000e+03,1.364000000000000000e+04,3.181000000000000000e+03,3.911000000000000000e+03
4.675000000000000000e+04,7.451000000000000000e+03,6.145000000000000000e+03,5.470000000000000000e+03
4.903800000000000000e+04,7.425000000000000000e+03,4.066400000000000000e+04,2.950000000000000000e+03
2.549100000000000000e+04,4.602000000000000000e+03,5.329000000000000000e+03,8.970000000000000000e+02
5.385500000000000000e+04,7.765000000000000000e+03,1.210800000000000000e+04,1.749000000000000000e+03
7.150000000000000000e+02,2.821000000000000000e+03,1.189600000000000000e+04,3.715000000000000000e+03
7.212300000000000000e+04,1.085700000000000000e+04,8.705000000000000000e+03,6.654000000000000000e+03
2.501000000000000000e+03,2.026600000000000000e+04,3.449000000000000000e+03,8.834000000000000000e+03
4.903100000000000000e+04,2.140500000000000000e+04,8.927000000000000000e+03,5.660000000000000000e+03
1.006050000000000000e+05,1.521600000000000000e+04,5.963000000000000000e+03,7.219000000000000000e+03
1.028930000000000000e+05,1.519000000000000000e+04,2.855600000000000000e+04,4.699000000000000000e+03
2.836400000000000000e+04,1.236700000000000000e+04,6.779000000000000000e+03,2.646000000000000000e+03
5.385500000000000000e+04,7.765000000000000000e+03,1.210800000000000000e+04,1.749000000000000000e+03
5.457000000000000000e+04,4.944000000000000000e+03,2.400400000000000000e+04,1.966000000000000000e+03
1.826800000000000000e+04,3.092000000000000000e+03,2.081300000000000000e+04,4.905000000000000000e+03
5.206900000000000000e+04,1.532200000000000000e+04,2.055500000000000000e+04,1.080000000000000000e+04
5.539000000000000000e+03,1.646100000000000000e+04,1.507700000000000000e+04,7.626000000000000000e+03
4.603500000000000000e+04,1.027200000000000000e+04,1.804100000000000000e+04,9.185000000000000000e+03
4.832300000000000000e+04,1.024600000000000000e+04,5.256000000000000000e+04,6.665000000000000000e+03
2.620600000000000000e+04,7.423000000000000000e+03,1.722500000000000000e+04,4.612000000000000000e+03
7.150000000000000000e+02,2.821000000000000000e+03,1.189600000000000000e+04,3.715000000000000000e+03
5.457000000000000000e+04,4.944000000000000000e+03,2.400400000000000000e+04,1.966000000000000000e+03
7.283800000000000000e+04,8.036000000000000000e+03,3.191000000000000000e+03,2.939000000000000000e+03
2.076900000000000000e+04,2.335800000000000000e+04,1.736400000000000000e+04,1.373900000000000000e+04
6.729900000000000000e+04,2.449700000000000000e+04,1.188600000000000000e+04,1.056500000000000000e+04
1.188730000000000000e+05,1.830800000000000000e+04,1.485000000000000000e+04,1.212400000000000000e+04
1.211610000000000000e+05,1.828200000000000000e+04,4.936900000000000000e+04,9.604000000000000000e+03
4.663200000000000000e+04,1.545900000000000000e+04,1.403400000000000000e+04,7.551000000000000000e+03
7.212300000000000000e+04,1.085700000000000000e+04,8.705000000000000000e+03,6.654000000000000000e+03
1.826800000000000000e+04,3.092000000000000000e+03,2.081300000000000000e+04,4.905000000000000000e+03
7.283800000000000000e+04,8.036000000000000000e+03,3.191000000000000000e+03,2.939000000000000000e+03
7.592700000000000000e+04,9.125000000000000000e+03,1.147700000000000000e+04,1.474000000000000000e+03
1.181800000000000000e+04,1.484000000000000000e+03,2.418700000000000000e+04,3.324000000000000000e+03
7.592700000000000000e+04,9.125000000000000000e+03,1.147700000000000000e+04,1.474000000000000000e+03
6.410900000000000000e+04,7.641000000000000000e+03,1.271000000000000000e+04,4.798000000000000000e+03
1.181800000000000000e+04,1.484000000000000000e+03,2.418700000000000000e+04,3.324000000000000000e+03
6.410900000000000000e+04,7.641000000000000000e+03,1.271000000000000000e+04,4.798000000000000000e+03
3.511600000000000000e+04,5.128000000000000000e+03,4.665000000000000000e+03,1.619000000000000000e+03
6.366200000000000000e+04,3.910000000000000000e+02,5.657000000000000000e+03,2.755000000000000000e+03
1.172200000000000000e+04,2.456000000000000000e+03,9.341000000000000000e+03,2.769000000000000000e+03
1.506470000000000000e+05,7.540000000000000000e+02,9.135000000000000000e+03,5.000000000000000000e+01
6.773400000000000000e+04,8.993000000000000000e+03,1.767800000000000000e+04,2.628000000000000000e+03
2.175600000000000000e+04,2.802000000000000000e+03,1.167500000000000000e+04,8.550000000000000000e+02
4.749300000000000000e+04,5.980000000000000000e+02,4.093000000000000000e+03,3.577000000000000000e+03
1.586400000000000000e+05,7.044000000000000000e+03,7.916000000000000000e+03,4.134000000000000000e+03
3.511600000000000000e+04,5.128000000000000000e+03,4.665000000000000000e+03,1.619000000000000000e+03
2.854600000000000000e+04,4.737000000000000000e+03,9.920000000000000000e+02,1.136000000000000000e+03
2.339400000000000000e+04,2.672000000000000000e+03,4.676000000000000000e+03,1.150000000000000000e+03
1.155310000000000000e+05,4.374000000000000000e+03,4.470000000000000000e+03,1.569000000000000000e+03
1.028500000000000000e+05,3.865000000000000000e+03,1.301300000000000000e+04,4.247000000000000000e+03
5.687200000000000000e+04,2.326000000000000000e+03,7.010000000000000000e+03,7.640000000000000000e+02
8.260900000000000000e+04,5.726000000000000000e+03,5.720000000000000000e+02,1.958000000000000000e+03
1.235240000000000000e+05,1.916000000000000000e+03,3.251000000000000000e+03,2.515000000000000000e+03
6.366200000000000000e+04,3.910000000000000000e+02,5.657000000000000000e+03,2.755000000000000000e+03
2.854600000000000000e+04,4.737000000000000000e+03,9.920000000000000000e+02,1.136000000000000000e+03
5.194000000000000000e+04,2.065000000000000000e+03,3.684000000000000000e+03,1.400000000000000000e+01
8.698500000000000000e+04,3.630000000000000000e+02,3.478000000000000000e+03,2.705000000000000000e+03
1.313960000000000000e+05,8.602000000000000000e+03,1.202100000000000000e+04,5.383000000000000000e+03
8.541800000000000000e+04,2.411000000000000000e+03,6.018000000000000000e+03,1.900000000000000000e+03
1.111550000000000000e+05,9.890000000000000000e+02,1.564000000000000000e+03,8.220000000000000000e+02
9.497800000000000000e+04,6.653000000000000000e+03,2.259000000000000000e+03,1.379000000000000000e+03
1.172200000000000000e+04,2.456000000000000000e+03,9.341000000000000000e+03,2.769000000000000000e+03
2.339400000000000000e+04,2.672000000000000000e+03,4.676000000000000000e+03,1.150000000000000000e+03
5.194000000000000000e+04,2.065000000000000000e+03,3.684000000000000000e+03,1.400000000000000000e+01
1.389250000000000000e+05,1.702000000000000000e+03,2.060000000000000000e+02,2.719000000000000000e+03
7.945600000000000000e+04,6.537000000000000000e+03,8.337000000000000000e+03,5.397000000000000000e+03
3.347800000000000000e+04,3.460000000000000000e+02,2.334000000000000000e+03,1.914000000000000000e+03
5.921500000000000000e+04,3.054000000000000000e+03,5.248000000000000000e+03,8.080000000000000000e+02
1.469180000000000000e+05,4.588000000000000000e+03,1.425000000000000000e+03,1.365000000000000000e+03
1.506470000000000000e+05,7.540000000000000000e+02,9.135000000000000000e+03,5.000000000000000000e+01
1.155310000000000000e+05,4.374000000000000000e+03,4.470000000000000000e+03,1.569000000000000000e+03
8.698500000000000000e+04,3.630000000000000000e+02,3.478000000000000000e+03,2.705000000000000000e+03
1.389250000000000000e+05,1.702000000000000000e+03,2.060000000000000000e+02,2.719000000000000000e+03
2.183810000000000000e+05,8.239000000000000000e+03,8.543000000000000000e+03,2.678000000000000000e+03
1.724030000000000000e+05,2.048000000000000000e+03,2.540000000000000000e+03,8.050000000000000000e+02
1.981400000000000000e+05,1.352000000000000000e+03,5.042000000000000000e+03,3.527000000000000000e+03
7.993000000000000000e+03,6.290000000000000000e+03,1.219000000000000000e+03,4.084000000000000000e+03
6.773400000000000000e+04,8.993000000000000000e+03,1.767800000000000000e+04,2.628000000000000000e+03
1.028500000000000000e+05,3.865000000000000000e+03,1.301300000000000000e+04,4.247000000000000000e+03
1.313960000000000000e+05,8.602000000000000000e+03,1.202100000000000000e+04,5.383000000000000000e+03
7.945600000000000000e+04,6.537000000000000000e+03,8.337000000000000000e+03,5.397000000000000000e+03
2.183810000000000000e+05,8.239000000000000000e+03,8.543000000000000000e+03,2.678000000000000000e+03
4.597800000000000000e+04,6.191000000000000000e+03,6.003000000000000000e+03,3.483000000000000000e+03
2.024100000000000000e+04,9.591000000000000000e+03,1.358500000000000000e+04,6.205000000000000000e+03
2.263740000000000000e+05,1.949000000000000000e+03,9.762000000000000000e+03,6.762000000000000000e+03
2.175600000000000000e+04,2.802000000000000000e+03,1.167500000000000000e+04,8.550000000000000000e+02
5.687200000000000000e+04,2.326000000000000000e+03,7.010000000000000000e+03,7.640000000000000000e+02
8.541800000000000000e+04,2.411000000000000000e+03,6.018000000000000000e+03,1.900000000000000000e+03
3.347800000000000000e+04,3.460000000000000000e+02,2.334000000000000000e+03,1.914000000000000000e+03
1.724030000000000000e+05,2.048000000000000000e+03,2.540000000000000000e+03,8.050000000000000000e+02
4.597800000000000000e+04,6.191000000000000000e+03,6.003000000000000000e+03,3.483000000000000000e+03
2.573700000000000000e+04,3.400000000000000000e+03,7.582000000000000000e+03,2.722000000000000000e+03
1.803960000000000000e+05,4.242000000000000000e+03,3.759000000000000000e+03,3.279000000000000000e+03
4.749300000000000000e+04,5.980000000000000000e+02,4.093000000000000000e+03,3.577000000000000000e+03
8.260900000000000000e+04,5.726000000000000000e+03,5.720000000000000000e+02,1.958000000000000000e+03
1.111550000000000000e+05,9.890000000000000000e+02,1.564000000000000000e+03,8.220000000000000000e+02
5.921500000000000000e+04,3.054000000000000000e+03,5.248000000000000000e+03,8.080000000000000000e+02
1.981400000000000000e+05,1.352000000000000000e+03,5.042000000000000000e+03,3.527000000000000000e+03
2.024100000000000000e+04,9.591000000000000000e+03,1.358500000000000000e+04,6.205000000000000000e+03
2.573700000000000000e+04,3.400000000000000000e+03,7.582000000000000000e+03,2.722000000000000000e+03
2.061330000000000000e+05,7.642000000000000000e+03,3.823000000000000000e+03,5.570000000000000000e+02
1.586400000000000000e+05,7.044000000000000000e+03,7.916000000000000000e+03,4.134000000000000000e+03
1.235240000000000000e+05,1.916000000000000000e+03,3.251000000000000000e+03,2.515000000000000000e+03
9.497800000000000000e+04,6.653000000000000000e+03,2.259000000000000000e+03,1.379000000000000000e+03
1.469180000000000000e+05,4.588000000000000000e+03,1.425000000000000000e+03,1.365000000000000000e+03
7.993000000000000000e+03,6.290000000000000000e+03,1.219000000000000000e+03,4.084000000000000000e+03
2.263740000000000000e+05,1.949000000000000000e+03,9.762000000000000000e+03,6.762000000000000000e+03
1.803960000000000000e+05,4.242000000000000000e+03,3.759000000000000000e+03,3.279000000000000000e+03
2.061330000000000000e+05,7.642000000000000000e+03,3.823000000000000000e+03,5.570000000000000000e+02
1.368140000000000000e+05,5.294000000000000000e+03,3.943300000000000000e+04,3.600000000000000000e+02
1.741170000000000000e+05,2.946000000000000000e+03,6.912000000000000000e+03,5.790000000000000000e+02
6.772000000000000000e+03,3.630000000000000000e+02,4.579900000000000000e+04,1.610000000000000000e+02
6.164700000000000000e+04,6.400000000000000000e+01,6.708900000000000000e+04,2.777000000000000000e+03
9.451600000000000000e+04,1.012500000000000000e+04,3.980000000000000000e+03,2.805000000000000000e+03
4.901900000000000000e+04,4.040000000000000000e+02,1.600600000000000000e+04,5.047000000000000000e+03
3.753300000000000000e+04,8.293000000000000000e+03,3.996000000000000000e+03,8.681000000000000000e+03
1.368140000000000000e+05,5.294000000000000000e+03,3.943300000000000000e+04,3.600000000000000000e+02
3.730300000000000000e+04,8.240000000000000000e+03,3.252100000000000000e+04,2.190000000000000000e+02
1.435860000000000000e+05,4.931000000000000000e+03,6.366000000000000000e+03,5.210000000000000000e+02
7.516700000000000000e+04,5.230000000000000000e+03,2.765600000000000000e+04,3.137000000000000000e+03
4.229800000000000000e+04,4.831000000000000000e+03,4.341300000000000000e+04,3.165000000000000000e+03
8.779500000000000000e+04,4.890000000000000000e+03,5.543900000000000000e+04,5.407000000000000000e+03
1.743470000000000000e+05,2.999000000000000000e+03,4.342900000000000000e+04,9.041000000000000000e+03
1.741170000000000000e+05,2.946000000000000000e+03,6.912000000000000000e+03,5.790000000000000000e+02
